,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
2029,2017-11-15 16:20:46,3,2061,1766,64.6,76.9,72.2,12.1,-5.26,10.8
2030,2017-11-15 16:20:47,3,2060,1769,64.6,76.9,72.2,12.1,2.28,13.05
2031,2017-11-15 16:20:48,3,2049,1767,64.6,76.9,72.2,12.1,-2.2,12.06
2032,2017-11-15 16:20:49,3,2049,1767,64.6,76.9,72.2,12.1,-2.2,12.06
2033,2017-11-15 16:20:50,3,2051,1766,64.6,76.9,72.2,12.1,6.55,13.68
2034,2017-11-15 16:20:51,3,2053,1768,64.6,76.9,72.2,12.1,-1.07,11.98
2035,2017-11-15 16:20:52,3,2053,1768,64.6,76.9,72.2,12.1,-1.07,11.98
2036,2017-11-15 16:20:53,3,2055,1766,64.6,76.9,72.2,12.1,4.4,13.22
2037,2017-11-15 16:20:54,3,2046,1768,64.6,76.9,72.2,12.1,2.24,12.5
2038,2017-11-15 16:20:55,3,2049,1763,64.6,76.9,72.2,12.1,0.43,13.98
2039,2017-11-15 16:20:56,3,2049,1763,64.6,76.9,72.2,12.1,0.43,13.98
2040,2017-11-15 16:20:57,3,2042,1756,64.6,76.9,72.2,12.1,-0.31,14.07
2041,2017-11-15 16:20:58,3,2052,1748,64.6,76.9,72.2,12.1,-5.6,16.56
2042,2017-11-15 16:20:59,3,2055,1746,64.6,76.9,72.2,12.1,-10.68,14.48
2043,2017-11-15 16:21:00,3,2055,1746,64.6,76.9,72.2,12.1,-10.68,14.48
2044,2017-11-15 16:21:01,3,2052,1745,64.6,76.9,72.2,12.1,5.02,13.22
2045,2017-11-15 16:21:02,3,2049,1741,64.6,76.9,72.2,12.1,0.73,12.49
2046,2017-11-15 16:21:03,3,2049,1741,64.6,76.9,72.2,12.1,0.73,12.49
2047,2017-11-15 16:21:04,3,2054,1742,64.6,76.9,72.2,12.1,8.8,13.19
2048,2017-11-15 16:21:05,3,2069,1744,64.6,76.9,72.2,12.1,2.57,13.79
2049,2017-11-15 16:21:06,3,2066,1746,64.6,76.9,72.2,12.1,8.51,14.03
2050,2017-11-15 16:21:07,3,2066,1746,64.6,76.9,72.2,12.1,8.51,14.03
2051,2017-11-15 16:21:08,3,2052,1743,64.6,76.9,72.2,12.1,13.64,16.42
2052,2017-11-15 16:21:09,3,2047,1735,64.6,76.9,72.2,12.1,11.78,14.15
2053,2017-11-15 16:21:10,3,2047,1735,64.6,76.9,72.2,12.1,11.78,14.15
2054,2017-11-15 16:21:11,3,2025,1732,64.6,76.9,72.2,12.1,4.57,12.8
2055,2017-11-15 16:21:12,3,2012,1736,64.6,76.9,72.2,12.1,10.34,12.46
2056,2017-11-15 16:21:13,3,2053,1741,64.6,76.9,72.2,12.1,13.46,12.98
2057,2017-11-15 16:21:14,3,2053,1741,64.6,76.9,72.2,12.1,13.46,12.98
2058,2017-11-15 16:21:15,3,2060,1742,64.6,76.9,72.2,12.1,4.84,12.7
2059,2017-11-15 16:21:16,3,2048,1743,64.6,76.9,72.2,12.1,-4.15,12.55
2060,2017-11-15 16:21:17,3,2048,1743,64.6,76.9,72.2,12.1,-4.15,12.55
2061,2017-11-15 16:21:18,3,2058,1750,64.6,76.9,72.2,12.1,-2.35,12.56
2062,2017-11-15 16:21:19,3,2057,1756,64.6,76.9,72.2,12.1,4.24,11.17
2063,2017-11-15 16:21:20,3,2052,1760,64.6,76.9,72.2,12.1,-3.75,11.48
2064,2017-11-15 16:21:21,3,2052,1760,64.6,76.9,72.2,12.1,-3.75,11.48
2065,2017-11-15 16:21:22,3,2050,1752,64.6,76.9,72.2,12.1,-4.38,12.21
2066,2017-11-15 16:21:23,3,2046,1743,64.6,76.9,72.2,12.1,-3.95,13.76
2067,2017-11-15 16:21:24,3,2046,1743,64.6,76.9,72.2,12.1,-3.95,13.76
2068,2017-11-15 16:21:25,3,2045,1734,64.6,76.9,72.2,12.1,3.79,12.17
2069,2017-11-15 16:21:26,3,2011,1736,64.7,76.9,72.2,12.1,12.68,12.85
2070,2017-11-15 16:21:27,3,2016,1740,64.6,76.9,72.2,12.1,-2.83,13.11
2071,2017-11-15 16:21:28,3,2016,1740,64.6,76.9,72.2,12.1,-2.83,13.11
2072,2017-11-15 16:21:29,3,2028,1741,64.6,76.9,72.2,12.1,0.26,12.17
2073,2017-11-15 16:21:30,3,2045,1743,64.6,76.9,72.2,12.1,7.28,12.41
2074,2017-11-15 16:21:31,3,2058,1748,64.7,76.9,72.2,12.1,19.92,11.16
2075,2017-11-15 16:21:32,3,2058,1748,64.7,76.9,72.2,12.1,19.92,11.16
2076,2017-11-15 16:21:33,3,2052,1754,64.7,76.9,72.2,12.1,14.7,13.23
2077,2017-11-15 16:21:34,3,2062,1760,64.7,76.9,72.2,12.1,4.82,11.67
2078,2017-11-15 16:21:35,3,2062,1760,64.7,76.9,72.2,12.1,4.82,11.67
2079,2017-11-15 16:21:36,3,2062,1760,64.7,76.9,72.2,12.1,5.2,12.45
2080,2017-11-15 16:21:37,3,2066,1760,64.7,76.9,72.2,12.1,7.55,11.94
2081,2017-11-15 16:21:38,3,2063,1757,64.7,76.9,72.2,12.1,2.5,13.05
2082,2017-11-15 16:21:39,3,2063,1757,64.7,76.9,72.2,12.1,2.5,13.05
2083,2017-11-15 16:21:40,3,2049,1757,64.7,76.9,72.2,12.1,-3.32,15.58
2084,2017-11-15 16:21:41,3,2057,1754,64.7,76.9,72.2,12.1,-3.52,13.75
2085,2017-11-15 16:21:42,3,2057,1754,64.7,76.9,72.2,12.1,-3.52,13.75
2086,2017-11-15 16:21:43,3,2058,1757,64.7,76.9,72.2,12.1,6.67,13.25
2087,2017-11-15 16:21:44,3,2057,1763,64.7,76.9,72.2,12.1,-8.52,11.97
2088,2017-11-15 16:21:45,3,2062,1770,64.7,76.9,72.2,12.1,-2.89,11.18
2089,2017-11-15 16:21:46,3,2062,1770,64.7,76.9,72.2,12.1,-2.89,11.18
2090,2017-11-15 16:21:47,3,2049,1768,64.7,76.9,72.2,12.1,2.95,13.74
2091,2017-11-15 16:21:48,3,2047,1763,64.7,76.9,72.2,12.1,5.36,12.47
2092,2017-11-15 16:21:49,3,2055,1759,64.7,76.9,72.2,12.1,11.32,13.85
2093,2017-11-15 16:21:50,3,2055,1759,64.7,76.9,72.2,12.1,11.32,13.85
2094,2017-11-15 16:21:51,3,2040,1746,64.7,76.9,72.2,12.1,0.55,11.77
2095,2017-11-15 16:21:52,3,2054,1737,64.7,76.9,72.2,12.1,1.96,13.63
2096,2017-11-15 16:21:53,3,2054,1737,64.7,76.9,72.2,12.1,1.96,13.63
2097,2017-11-15 16:21:54,3,2063,1734,64.7,76.9,72.2,12.1,9.1,12.83
2098,2017-11-15 16:21:55,3,2051,1735,64.7,76.9,72.2,12.1,18.52,12.32
2099,2017-11-15 16:21:56,3,2077,1751,64.7,76.9,72.2,12.1,8.9,12.04
2100,2017-11-15 16:21:57,3,2077,1751,64.7,76.9,72.2,12.1,8.9,12.04
2101,2017-11-15 16:21:58,3,2084,1766,64.7,76.9,72.2,12.1,5.74,11.96
2102,2017-11-15 16:21:59,3,2069,1779,64.7,76.9,72.2,12.1,8.65,11.15
2103,2017-11-15 16:22:00,3,2069,1779,64.7,76.9,72.2,12.1,8.65,11.15
2104,2017-11-15 16:22:01,3,2068,1778,64.7,76.9,72.2,12.1,1.92,14.3
2105,2017-11-15 16:22:02,3,2052,1771,64.7,76.9,72.2,12.1,-4.65,14.93
2106,2017-11-15 16:22:03,3,2042,1754,64.7,76.9,72.2,12.1,-2.26,15.66
2107,2017-11-15 16:22:04,3,2042,1754,64.7,76.9,72.2,12.1,-2.26,15.66
2108,2017-11-15 16:22:05,3,2041,1742,64.7,76.9,72.2,12.1,-2.35,15.01
2109,2017-11-15 16:22:06,3,2054,1735,64.7,76.9,72.2,12.1,3.7,15.77
2110,2017-11-15 16:22:07,3,2054,1735,64.7,76.9,72.2,12.1,3.7,15.77
2111,2017-11-15 16:22:08,3,2054,1729,64.7,76.9,72.2,12.1,10.52,12.63
2112,2017-11-15 16:22:09,3,1977,1729,64.6,76.9,72.2,12.1,3.7,12.83
2113,2017-11-15 16:22:10,3,1985,1737,64.6,76.9,72.2,12.1,7.46,13.37
2114,2017-11-15 16:22:11,3,1985,1737,64.6,76.9,72.2,12.1,7.46,13.37
2115,2017-11-15 16:22:12,3,2062,1744,64.6,76.9,72.2,12.1,8.6,14.1
2116,2017-11-15 16:22:13,3,2056,1748,64.7,76.9,72.2,12.1,-5.8,11.63
2117,2017-11-15 16:22:14,3,2056,1748,64.7,76.9,72.2,12.1,-5.8,11.63
2118,2017-11-15 16:22:15,3,2069,1747,64.6,76.9,72.2,12.1,-4.06,11.86
2119,2017-11-15 16:22:16,3,2074,1751,64.6,76.9,72.2,12.1,-4.94,11.37
2120,2017-11-15 16:22:17,3,2067,1749,64.6,76.9,72.2,12.1,-1.61,11.73
2121,2017-11-15 16:22:18,3,2067,1749,64.6,76.9,72.2,12.1,-1.61,11.73
2122,2017-11-15 16:22:19,3,2063,1751,64.6,76.9,72.2,12.1,-2.33,10.31
2123,2017-11-15 16:22:20,3,2065,1752,64.6,76.9,72.2,12.1,-10.37,12.65
2124,2017-11-15 16:22:21,3,2065,1752,64.6,76.9,72.2,12.1,-10.37,12.65
2125,2017-11-15 16:22:22,3,2065,1752,64.6,76.9,72.2,12.1,-3.98,12.12
2126,2017-11-15 16:22:23,3,2065,1753,64.6,76.9,72.2,12.1,6.74,11.83
2127,2017-11-15 16:22:24,3,2060,1753,64.6,76.9,72.2,12.1,13.85,12.36
2128,2017-11-15 16:22:25,3,2060,1753,64.6,76.9,72.2,12.1,13.85,12.36
2129,2017-11-15 16:22:26,3,2064,1754,64.6,76.9,72.2,12.1,-5.6,11.77
2130,2017-11-15 16:22:27,3,2048,1748,64.6,76.9,72.2,12.1,1.15,13.64
2131,2017-11-15 16:22:28,3,2057,1742,64.6,76.9,72.2,12.1,6.28,13.18
2132,2017-11-15 16:22:29,3,2057,1742,64.6,76.9,72.2,12.1,6.28,13.18
2133,2017-11-15 16:22:30,3,2062,1739,64.6,76.9,72.2,12.1,14.93,12.41
2134,2017-11-15 16:22:31,3,2063,1745,64.6,76.9,72.2,12.1,-2.65,10.11
2135,2017-11-15 16:22:32,3,2063,1745,64.6,76.9,72.2,12.1,-2.65,10.11
2136,2017-11-15 16:22:33,3,2069,1749,64.6,76.9,72.2,12.1,4.55,10.97
2137,2017-11-15 16:22:34,3,2055,1755,64.6,76.9,72.2,12.1,5.34,12.0
2138,2017-11-15 16:22:35,3,2054,1755,64.6,76.9,72.2,12.1,8.54,12.53
2139,2017-11-15 16:22:36,3,2054,1755,64.6,76.9,72.2,12.1,8.54,12.53
2140,2017-11-15 16:22:37,3,2054,1755,64.6,76.9,72.2,12.1,10.52,11.99
2141,2017-11-15 16:22:38,3,2058,1755,64.6,76.9,72.2,12.1,-1.93,10.94
2142,2017-11-15 16:22:39,3,2058,1755,64.6,76.9,72.2,12.1,-1.93,10.94
2143,2017-11-15 16:22:40,3,2063,1761,64.6,76.9,72.2,12.1,0.89,12.39
2144,2017-11-15 16:22:41,3,2060,1764,64.6,76.9,72.2,12.1,4.96,12.55
2145,2017-11-15 16:22:42,3,2061,1771,64.6,76.9,72.2,12.1,2.73,13.81
2146,2017-11-15 16:22:43,3,2061,1771,64.6,76.9,72.2,12.1,2.73,13.81
2147,2017-11-15 16:22:44,3,2049,1773,64.6,76.9,72.2,12.1,9.95,14.98
2148,2017-11-15 16:22:45,3,2050,1771,64.6,76.9,72.2,12.1,4.01,15.43
2149,2017-11-15 16:22:46,3,2044,1767,64.6,76.9,72.2,12.1,-3.28,16.06
2150,2017-11-15 16:22:47,3,2044,1767,64.6,76.9,72.2,12.1,-3.28,16.06
2151,2017-11-15 16:22:48,3,2045,1762,64.6,76.9,72.2,12.1,13.21,15.26
2152,2017-11-15 16:22:49,3,2055,1758,64.6,76.9,72.2,12.1,5.47,11.6
2153,2017-11-15 16:22:50,3,2055,1758,64.6,76.9,72.2,12.1,5.47,11.6
2154,2017-11-15 16:22:51,3,2042,1749,64.6,76.9,72.2,12.1,4.51,16.07
2155,2017-11-15 16:22:52,3,2056,1743,64.6,76.9,72.2,12.1,1.94,15.61
2156,2017-11-15 16:22:53,3,2050,1735,64.6,76.9,72.2,12.1,3.94,15.16
2157,2017-11-15 16:22:54,3,2050,1735,64.6,76.9,72.2,12.1,3.94,15.16
2158,2017-11-15 16:22:55,3,2065,1734,64.6,76.9,72.2,12.1,8.67,13.87
2159,2017-11-15 16:22:56,3,2053,1737,64.6,76.9,72.2,12.1,1.85,14.21
2160,2017-11-15 16:22:57,3,2053,1737,64.6,76.9,72.2,12.1,1.85,14.21
2161,2017-11-15 16:22:58,3,2063,1740,64.7,76.9,72.2,12.1,-1.12,13.78
2162,2017-11-15 16:22:59,3,2056,1743,64.7,76.9,72.2,12.1,-1.1,14.32
2163,2017-11-15 16:23:00,3,2055,1742,64.7,76.9,72.2,12.1,-8.47,12.57
2164,2017-11-15 16:23:01,3,2055,1742,64.7,76.9,72.2,12.1,-8.47,12.57
2165,2017-11-15 16:23:02,3,2061,1738,64.7,76.9,72.2,12.1,-7.89,12.28
2166,2017-11-15 16:23:03,3,2033,1734,64.7,76.9,72.2,12.1,-1.99,12.88
2167,2017-11-15 16:23:04,3,1985,1735,64.7,76.9,72.2,12.1,0.14,10.89
2168,2017-11-15 16:23:05,3,1985,1735,64.7,76.9,72.2,12.1,0.14,10.89
2169,2017-11-15 16:23:06,3,2028,1744,64.7,76.9,72.2,12.1,-1.21,12.89
2170,2017-11-15 16:23:07,3,2077,1757,64.7,76.9,72.2,12.1,11.69,12.63
2171,2017-11-15 16:23:08,3,2077,1757,64.7,76.9,72.2,12.1,11.69,12.63
2172,2017-11-15 16:23:09,3,2070,1770,64.7,76.9,72.2,12.1,-1.34,13.26
2173,2017-11-15 16:23:10,3,2067,1785,64.7,76.9,72.2,12.1,4.39,13.1
2174,2017-11-15 16:23:11,3,2056,1781,64.7,76.9,72.2,12.1,7.72,14.52
2175,2017-11-15 16:23:12,3,2056,1781,64.7,76.9,72.2,12.1,7.72,14.52
2176,2017-11-15 16:23:13,3,2033,1765,64.7,76.9,72.2,12.1,2.33,15.3
2177,2017-11-15 16:23:14,3,2033,1753,64.7,76.9,72.2,12.1,-3.61,14.76
2178,2017-11-15 16:23:15,3,2055,1756,64.7,76.9,72.2,12.1,-3.5,15.86
2179,2017-11-15 16:23:16,3,2055,1756,64.7,76.9,72.2,12.1,-3.5,15.86
2180,2017-11-15 16:23:17,3,2059,1760,64.7,76.9,72.2,12.1,0.21,16.06
2181,2017-11-15 16:23:18,3,2055,1766,64.7,76.9,72.2,12.1,5.97,16.65
2182,2017-11-15 16:23:19,3,2055,1766,64.7,76.9,72.2,12.1,5.97,16.65
2183,2017-11-15 16:23:20,3,2048,1770,64.7,76.9,72.2,12.1,15.08,13.57
2184,2017-11-15 16:23:21,3,2052,1777,64.7,76.9,72.2,12.1,-3.89,12.29
2185,2017-11-15 16:23:22,3,2050,1775,64.7,76.9,72.2,12.1,7.01,16.18
2186,2017-11-15 16:23:23,3,2050,1775,64.7,76.9,72.2,12.1,7.01,16.18
2187,2017-11-15 16:23:24,3,2035,1764,64.7,76.9,72.2,12.1,10.16,14.99
2188,2017-11-15 16:23:25,3,2041,1744,64.7,76.9,72.2,12.1,-0.35,13.04
2189,2017-11-15 16:23:26,3,2041,1744,64.7,76.9,72.2,12.1,-0.35,13.04
2190,2017-11-15 16:23:27,3,2046,1731,64.7,76.9,72.2,12.1,-1.41,13.6
2191,2017-11-15 16:23:28,3,2059,1734,64.7,76.9,72.2,12.1,-1.18,13.01
2192,2017-11-15 16:23:29,3,2070,1744,64.7,76.9,72.2,12.1,6.74,14.65
2193,2017-11-15 16:23:30,3,2070,1744,64.7,76.9,72.2,12.1,6.74,14.65
2194,2017-11-15 16:23:31,3,2061,1747,64.7,76.9,72.2,12.1,2.77,13.29
2195,2017-11-15 16:23:32,3,2047,1743,64.7,76.9,72.2,12.1,-6.23,14.04
2196,2017-11-15 16:23:33,3,2047,1743,64.7,76.9,72.2,12.1,-6.23,14.04
2197,2017-11-15 16:23:34,3,2051,1736,64.7,76.9,72.2,12.1,-3.55,14.03
2198,2017-11-15 16:23:36,3,1931,1723,64.7,76.9,72.2,12.1,7.81,13.98
2199,2017-11-15 16:23:37,3,1931,1723,64.7,76.9,72.2,12.1,7.81,13.98
2200,2017-11-15 16:23:38,3,1933,1732,64.7,76.9,72.2,12.1,4.44,13.35
2201,2017-11-15 16:23:39,3,2022,1742,64.7,76.9,72.2,12.1,5.03,13.13
2202,2017-11-15 16:23:40,3,2022,1742,64.7,76.9,72.2,12.1,5.03,13.13
2203,2017-11-15 16:23:41,3,2055,1741,64.7,76.9,72.2,12.1,8.4,14.88
2204,2017-11-15 16:23:42,3,2029,1734,64.7,76.9,72.2,12.1,4.39,13.43
2205,2017-11-15 16:23:43,3,1946,1732,64.7,76.9,72.2,12.1,21.7,13.38
2206,2017-11-15 16:23:44,3,1946,1732,64.7,76.9,72.2,12.1,21.7,13.38
2207,2017-11-15 16:23:45,3,1965,1740,64.7,76.9,72.2,12.1,9.97,10.9
2208,2017-11-15 16:23:46,3,2059,1746,64.7,76.9,72.2,12.1,14.99,11.37
2209,2017-11-15 16:23:47,3,2059,1746,64.7,76.9,72.2,12.1,14.99,11.37
2210,2017-11-15 16:23:48,3,2063,1744,64.7,76.9,72.2,12.1,22.96,11.89
2211,2017-11-15 16:23:49,3,2061,1747,64.7,76.9,72.2,12.1,11.1,10.56
2212,2017-11-15 16:23:50,3,2064,1751,64.7,76.9,72.2,12.1,11.26,13.3
2213,2017-11-15 16:23:51,3,2064,1751,64.7,76.9,72.2,12.1,11.26,13.3
2214,2017-11-15 16:23:52,3,2047,1747,64.7,76.9,72.2,12.1,4.33,14.0
2215,2017-11-15 16:23:53,3,2050,1745,64.7,76.9,72.2,12.1,6.67,12.18
2216,2017-11-15 16:23:54,3,2061,1744,64.7,76.9,72.2,12.1,8.2,12.72
2217,2017-11-15 16:23:55,3,2061,1744,64.7,76.9,72.2,12.1,8.2,12.72
2218,2017-11-15 16:23:56,3,2055,1746,64.7,76.9,72.2,12.1,5.5,13.01
2219,2017-11-15 16:23:57,3,2057,1751,64.7,76.9,72.2,12.1,7.1,12.68
2220,2017-11-15 16:23:59,3,2060,1757,64.7,76.9,72.2,12.1,9.32,11.6
2221,2017-11-15 16:24:00,3,2061,1763,64.7,76.9,72.2,12.1,20.66,11.99
2222,2017-11-15 16:24:02,3,2051,1763,64.7,76.9,72.2,12.1,14.36,13.22
2223,2017-11-15 16:24:03,3,2059,1763,64.7,76.9,72.2,12.1,1.92,13.3
2224,2017-11-15 16:24:04,3,2048,1762,64.7,76.9,72.2,12.1,8.02,12.88
2225,2017-11-15 16:24:05,3,2048,1762,64.7,76.9,72.2,12.1,8.02,12.88
2226,2017-11-15 16:24:06,3,2046,1761,64.7,76.9,72.2,12.1,5.61,13.02
2227,2017-11-15 16:24:07,3,2053,1756,64.7,76.9,72.2,12.1,-10.66,12.62
2228,2017-11-15 16:24:08,3,2044,1749,64.7,76.9,72.2,12.1,-4.25,13.67
2229,2017-11-15 16:24:09,3,2044,1749,64.7,76.9,72.2,12.1,-4.25,13.67
2230,2017-11-15 16:24:10,3,2051,1748,64.7,76.9,72.2,12.1,-5.41,13.11
2231,2017-11-15 16:24:11,3,2056,1747,64.7,76.9,72.2,12.1,0.12,13.29
2232,2017-11-15 16:24:12,3,2056,1747,64.7,76.9,72.2,12.1,0.12,13.29
2233,2017-11-15 16:24:13,3,2063,1752,64.7,76.9,72.2,12.1,-3.35,13.27
2234,2017-11-15 16:24:14,3,2055,1752,64.7,76.9,72.2,12.1,-7.76,13.13
2235,2017-11-15 16:24:15,3,2050,1752,64.7,76.9,72.2,12.1,-2.89,15.44
2236,2017-11-15 16:24:16,3,2050,1752,64.7,76.9,72.2,12.1,-2.89,15.44
2237,2017-11-15 16:24:17,3,2062,1758,64.7,76.9,72.2,12.1,-1.14,14.21
2238,2017-11-15 16:24:18,3,2061,1764,64.7,76.9,72.2,12.1,-2.69,12.88
2239,2017-11-15 16:24:19,3,2064,1768,64.7,76.9,72.2,12.1,-8.56,14.94
2240,2017-11-15 16:24:20,3,2064,1768,64.7,76.9,72.2,12.1,-8.56,14.94
2241,2017-11-15 16:24:21,3,2052,1763,64.7,76.9,72.2,12.1,-10.18,15.67
2242,2017-11-15 16:24:22,3,2051,1752,64.7,76.9,72.2,12.1,-8.34,12.96
2243,2017-11-15 16:24:23,3,2051,1752,64.7,76.9,72.2,12.1,-8.34,12.96
2244,2017-11-15 16:24:24,3,2042,1740,64.7,76.9,72.2,12.1,-5.24,12.36
2245,2017-11-15 16:24:25,3,2060,1733,64.7,76.9,72.2,12.1,-11.18,11.95
2246,2017-11-15 16:24:26,3,2060,1736,64.7,76.9,72.2,12.1,-3.59,13.93
2247,2017-11-15 16:24:27,3,2060,1736,64.7,76.9,72.2,12.1,-3.59,13.93
2248,2017-11-15 16:24:28,3,2059,1740,64.7,76.9,72.2,12.1,1.06,12.75
2249,2017-11-15 16:24:29,3,2072,1750,64.7,76.9,72.2,12.1,2.86,10.49
2250,2017-11-15 16:24:30,3,2072,1750,64.7,76.9,72.2,12.1,2.86,10.49
2251,2017-11-15 16:24:31,3,2067,1759,64.7,76.9,72.2,12.1,2.69,13.07
2252,2017-11-15 16:24:32,3,2068,1766,64.7,76.9,72.2,12.1,6.71,13.75
2253,2017-11-15 16:24:33,3,2064,1773,64.7,76.9,72.2,12.1,-2.33,13.46
2254,2017-11-15 16:24:34,3,2064,1773,64.7,76.9,72.2,12.1,-2.33,13.46
2255,2017-11-15 16:24:35,3,2061,1775,64.7,76.9,72.2,12.1,-0.47,14.33
2256,2017-11-15 16:24:36,3,2051,1772,64.7,76.9,72.2,12.1,-7.76,12.67
2257,2017-11-15 16:24:37,3,2043,1758,64.7,76.9,72.2,12.1,1.45,14.34
2258,2017-11-15 16:24:38,3,2043,1758,64.7,76.9,72.2,12.1,1.45,14.34
2259,2017-11-15 16:24:39,3,2039,1748,64.7,76.9,72.2,12.1,-3.97,13.16
2260,2017-11-15 16:24:40,3,2058,1743,64.7,76.9,72.2,12.1,3.0,15.11
2261,2017-11-15 16:24:41,3,2058,1743,64.7,76.9,72.2,12.1,3.0,15.11
2262,2017-11-15 16:24:42,3,2065,1743,64.7,76.9,72.2,12.1,6.55,14.1
2263,2017-11-15 16:24:43,3,2050,1745,64.7,76.9,72.2,12.1,3.36,13.74
2264,2017-11-15 16:24:44,3,2060,1744,64.7,76.9,72.2,12.1,0.41,14.29
2265,2017-11-15 16:24:45,3,2060,1744,64.7,76.9,72.2,12.1,0.41,14.29
2266,2017-11-15 16:24:46,3,2049,1741,64.7,76.9,72.2,12.1,1.87,13.85
2267,2017-11-15 16:24:47,3,2062,1734,64.7,76.9,72.2,12.1,4.48,13.34
2268,2017-11-15 16:24:48,3,2062,1734,64.7,76.9,72.2,12.1,4.48,13.34
2269,2017-11-15 16:24:49,3,2012,1730,64.7,76.9,72.2,12.1,9.52,11.94
2270,2017-11-15 16:24:50,3,1963,1732,64.7,76.9,72.2,12.1,-0.51,10.39
2271,2017-11-15 16:24:51,3,1986,1737,64.7,76.9,72.2,12.1,9.28,11.65
2272,2017-11-15 16:24:52,3,1986,1737,64.7,76.9,72.2,12.1,9.28,11.65
2273,2017-11-15 16:24:53,3,2039,1748,64.7,76.9,72.2,12.1,11.14,12.15
2274,2017-11-15 16:24:54,3,2063,1750,64.7,76.9,72.2,12.1,11.15,11.91
2275,2017-11-15 16:24:55,3,2063,1750,64.7,76.9,72.2,12.1,11.15,11.91
2276,2017-11-15 16:24:56,3,2060,1752,64.7,76.9,72.2,12.1,15.82,12.04
2277,2017-11-15 16:24:57,3,2056,1751,64.7,76.9,72.2,12.1,4.94,12.49
2278,2017-11-15 16:24:58,3,2071,1756,64.7,76.9,72.2,12.1,9.39,11.8
2279,2017-11-15 16:24:59,3,2071,1756,64.7,76.9,72.2,12.1,9.39,11.8
2280,2017-11-15 16:25:01,3,2070,1761,64.7,76.9,72.2,12.1,-3.12,12.28
2281,2017-11-15 16:25:02,3,2051,1755,64.7,76.9,72.2,12.1,0.41,14.27
2282,2017-11-15 16:25:03,3,2051,1755,64.7,76.9,72.2,12.1,0.41,14.27
2283,2017-11-15 16:25:04,3,2047,1739,64.7,76.9,72.2,12.1,7.37,14.03
2284,2017-11-15 16:25:05,3,2032,1730,64.7,76.9,72.2,12.1,9.23,14.34
2285,2017-11-15 16:25:06,3,2032,1730,64.7,76.9,72.2,12.1,9.23,14.34
2286,2017-11-15 16:25:07,3,1983,1734,64.7,76.9,72.2,12.1,8.27,13.79
2287,2017-11-15 16:25:08,3,2041,1744,64.7,76.9,72.2,12.1,-2.45,12.05
2288,2017-11-15 16:25:09,3,2069,1756,64.7,76.9,72.2,12.1,-1.68,12.52
2289,2017-11-15 16:25:10,3,2069,1756,64.7,76.9,72.2,12.1,-1.68,12.52
2290,2017-11-15 16:25:11,3,2063,1763,64.7,76.9,72.2,12.1,-11.89,11.28
2291,2017-11-15 16:25:12,3,2051,1768,64.7,76.9,72.2,12.1,6.71,11.92
2292,2017-11-15 16:25:13,3,2051,1768,64.7,76.9,72.2,12.1,6.71,11.92
2293,2017-11-15 16:25:14,3,2050,1766,64.7,76.9,72.2,12.1,-1.48,11.21
2294,2017-11-15 16:25:15,3,2053,1755,64.7,76.9,72.2,12.1,-5.57,15.59
2295,2017-11-15 16:25:16,3,2047,1745,64.7,76.9,72.2,12.1,-5.06,11.3
2296,2017-11-15 16:25:17,3,2047,1745,64.7,76.9,72.2,12.1,-5.06,11.3
2297,2017-11-15 16:25:18,3,2061,1739,64.7,76.9,72.2,12.1,10.52,11.25
2298,2017-11-15 16:25:19,3,2071,1742,64.7,76.9,72.2,12.1,1.09,11.75
2299,2017-11-15 16:25:20,3,2072,1750,64.7,76.9,72.2,12.1,9.8,12.0
2300,2017-11-15 16:25:21,3,2072,1750,64.7,76.9,72.2,12.1,9.8,12.0
2301,2017-11-15 16:25:22,3,2074,1764,64.7,76.9,72.2,12.1,10.83,12.51
2302,2017-11-15 16:25:23,3,2072,1778,64.7,76.9,72.2,12.1,9.32,11.65
2303,2017-11-15 16:25:24,3,2072,1778,64.7,76.9,72.2,12.1,9.32,11.65
2304,2017-11-15 16:25:25,3,2063,1791,64.7,76.9,72.2,12.1,4.48,10.69
2305,2017-11-15 16:25:26,3,2052,1792,64.7,76.9,72.2,12.1,-2.56,15.32
2306,2017-11-15 16:25:27,3,2051,1784,64.7,76.9,72.2,12.1,-2.81,16.3
2307,2017-11-15 16:25:28,3,2051,1784,64.7,76.9,72.2,12.1,-2.81,16.3
2308,2017-11-15 16:25:29,3,2054,1775,64.7,76.9,72.2,12.1,0.89,13.6
2309,2017-11-15 16:25:30,3,2048,1763,64.7,76.9,72.2,12.1,12.45,14.79
2310,2017-11-15 16:25:31,3,2048,1763,64.7,76.9,72.2,12.1,12.45,14.79
2311,2017-11-15 16:25:32,3,2050,1753,64.7,76.9,72.2,12.1,8.09,16.26
2312,2017-11-15 16:25:33,3,2055,1741,64.7,76.9,72.2,12.1,5.32,15.27
2313,2017-11-15 16:25:34,3,2046,1735,64.7,76.9,72.2,12.1,15.51,13.41
2314,2017-11-15 16:25:35,3,2046,1735,64.7,76.9,72.2,12.1,15.51,13.41
2315,2017-11-15 16:25:36,3,2056,1733,64.7,76.9,72.2,12.1,8.63,14.88
