,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
3377,2017-11-16 01:03:33,3,2053,1772,64.7,76.9,71.9,11.8,-5.89,16.88
3378,2017-11-16 01:03:34,3,2047,1768,64.6,76.9,71.9,11.8,-1.61,16.78
3379,2017-11-16 01:03:35,3,2047,1768,64.6,76.9,71.9,11.8,-1.61,16.78
3380,2017-11-16 01:03:36,3,2045,1760,64.7,76.9,71.9,11.8,-6.18,14.26
3381,2017-11-16 01:03:37,3,2041,1749,64.7,76.9,71.9,11.8,-1.41,16.4
3382,2017-11-16 01:03:38,3,2037,1734,64.7,76.9,71.9,11.8,-13.25,15.67
3383,2017-11-16 01:03:39,3,2037,1734,64.7,76.9,71.9,11.8,-13.25,15.67
3384,2017-11-16 01:03:40,3,2050,1728,64.7,76.9,71.9,11.8,-2.69,19.09
3385,2017-11-16 01:03:41,3,2052,1725,64.7,76.9,71.9,11.7,3.65,18.46
3386,2017-11-16 01:03:42,3,2052,1725,64.7,76.9,71.9,11.7,3.65,18.46
3387,2017-11-16 01:03:43,3,2048,1723,64.6,76.9,71.9,11.7,-4.67,16.25
3388,2017-11-16 01:03:44,3,2050,1726,64.6,76.9,71.9,11.7,-3.71,17.5
3389,2017-11-16 01:03:45,3,2058,1729,64.6,76.9,71.9,11.8,-3.19,16.14
3390,2017-11-16 01:03:46,3,2058,1729,64.6,76.9,71.9,11.8,-3.19,16.14
3391,2017-11-16 01:03:47,3,2054,1728,64.6,76.9,71.9,11.7,1.38,16.29
3392,2017-11-16 01:03:48,3,2050,1724,64.6,76.9,71.9,11.7,3.02,15.81
3393,2017-11-16 01:03:49,3,2056,1726,64.6,76.9,71.9,11.7,-1.77,17.04
3394,2017-11-16 01:03:50,3,2056,1726,64.6,76.9,71.9,11.7,-1.77,17.04
3395,2017-11-16 01:03:51,3,2066,1732,64.6,76.9,71.9,11.7,2.26,16.81
3396,2017-11-16 01:03:52,3,2062,1738,64.6,76.9,71.9,11.7,4.78,13.95
3397,2017-11-16 01:03:53,3,2062,1738,64.6,76.9,71.9,11.7,4.78,13.95
3398,2017-11-16 01:03:54,3,2058,1740,64.6,76.9,71.9,11.7,-6.05,13.27
3399,2017-11-16 01:03:55,3,2057,1738,64.6,76.9,71.9,11.7,-2.02,13.15
3400,2017-11-16 01:03:56,3,2049,1737,64.6,76.9,71.9,11.7,-1.01,14.86
3401,2017-11-16 01:03:57,3,2049,1737,64.6,76.9,71.9,11.7,-1.01,14.86
3402,2017-11-16 01:03:58,3,2052,1736,64.6,76.9,71.9,11.7,4.4,16.25
3403,2017-11-16 01:03:59,3,2051,1737,64.6,76.9,71.9,11.7,-7.91,13.09
3404,2017-11-16 01:04:01,3,2047,1737,64.6,76.9,71.9,11.7,-8.03,15.12
3405,2017-11-16 01:04:02,3,2040,1737,64.7,76.9,71.9,11.7,0.93,16.06
3406,2017-11-16 01:04:03,3,2045,1737,64.6,76.9,71.9,11.7,3.18,13.39
3407,2017-11-16 01:04:04,3,2045,1737,64.6,76.9,71.9,11.7,3.18,13.39
3408,2017-11-16 01:04:05,3,2052,1738,64.6,76.9,71.9,11.7,5.41,14.18
3409,2017-11-16 01:04:06,3,2056,1746,64.6,76.9,71.9,11.7,-4.69,13.97
3410,2017-11-16 01:04:07,3,2056,1746,64.6,76.9,71.9,11.7,-4.69,13.97
3411,2017-11-16 01:04:08,3,2068,1756,64.6,76.9,71.9,11.7,-2.22,14.67
3412,2017-11-16 01:04:09,3,2062,1765,64.6,76.9,71.9,11.7,2.73,15.75
3413,2017-11-16 01:04:10,3,2057,1768,64.6,76.9,71.9,11.7,4.71,16.36
3414,2017-11-16 01:04:11,3,2057,1768,64.6,76.9,71.9,11.7,4.71,16.36
3415,2017-11-16 01:04:12,3,2055,1769,64.6,76.9,71.9,11.7,-4.54,13.08
3416,2017-11-16 01:04:13,3,2053,1766,64.6,76.9,71.9,11.7,-3.79,16.37
3417,2017-11-16 01:04:14,3,2053,1766,64.6,76.9,71.9,11.7,-3.79,16.37
3418,2017-11-16 01:04:15,3,2049,1765,64.6,76.9,71.9,11.7,-4.56,14.71
3419,2017-11-16 01:04:16,3,2054,1761,64.6,76.9,71.9,11.7,-0.29,15.92
3420,2017-11-16 01:04:17,3,2045,1757,64.6,76.9,71.9,11.7,-0.69,16.28
3421,2017-11-16 01:04:18,3,2045,1757,64.6,76.9,71.9,11.7,-0.69,16.28
3422,2017-11-16 01:04:19,3,2059,1757,64.6,76.9,71.9,11.7,-11.06,16.16
3423,2017-11-16 01:04:20,3,2065,1759,64.6,76.9,71.9,11.7,-0.82,15.27
3424,2017-11-16 01:04:21,3,2062,1758,64.6,76.9,71.9,11.7,2.23,16.49
3425,2017-11-16 01:04:22,3,2062,1758,64.6,76.9,71.9,11.7,2.23,16.49
3426,2017-11-16 01:04:23,3,2066,1755,64.6,76.9,71.9,11.7,4.31,14.64
3427,2017-11-16 01:04:24,3,2051,1756,64.6,76.9,71.9,11.8,-8.57,14.73
3428,2017-11-16 01:04:25,3,2051,1756,64.6,76.9,71.9,11.8,-8.57,14.73
3429,2017-11-16 01:04:26,3,2067,1761,64.6,76.9,71.9,11.8,-7.42,13.61
3430,2017-11-16 01:04:27,3,2049,1758,64.6,76.9,71.9,11.7,2.12,13.97
3431,2017-11-16 01:04:28,3,2052,1754,64.7,76.9,71.9,11.7,0.16,12.82
3432,2017-11-16 01:04:29,3,2052,1754,64.7,76.9,71.9,11.7,0.16,12.82
3433,2017-11-16 01:04:30,3,2052,1749,64.7,76.9,71.9,11.7,-5.91,12.36
3434,2017-11-16 01:04:31,3,2044,1739,64.7,76.9,71.9,11.7,-2.62,15.17
3435,2017-11-16 01:04:32,3,2044,1739,64.7,76.9,71.9,11.7,-2.62,15.17
3436,2017-11-16 01:04:33,3,2047,1733,64.7,76.9,71.9,11.8,-4.22,13.88
3437,2017-11-16 01:04:34,3,2052,1728,64.7,76.9,71.9,11.8,7.43,13.81
3438,2017-11-16 01:04:35,3,2063,1728,64.7,76.9,71.9,11.8,-0.01,14.32
3439,2017-11-16 01:04:36,3,2063,1728,64.7,76.9,71.9,11.8,-0.01,14.32
3440,2017-11-16 01:04:37,3,2051,1730,64.7,76.9,71.9,11.8,0.16,12.14
3441,2017-11-16 01:04:38,3,2062,1733,64.7,76.9,71.9,11.8,-1.66,14.46
3442,2017-11-16 01:04:39,3,2064,1742,64.7,76.9,71.9,11.8,5.88,16.64
3443,2017-11-16 01:04:40,3,2064,1742,64.7,76.9,71.9,11.8,5.88,16.64
3444,2017-11-16 01:04:41,3,2063,1746,64.7,76.9,71.9,11.8,9.55,14.92
3445,2017-11-16 01:04:42,3,2064,1753,64.7,76.9,71.9,11.8,-1.25,14.22
3446,2017-11-16 01:04:43,3,2064,1753,64.7,76.9,71.9,11.8,-1.25,14.22
3447,2017-11-16 01:04:44,3,2067,1760,64.7,76.9,71.9,11.8,2.69,15.37
3448,2017-11-16 01:04:45,3,2062,1763,64.7,76.9,71.9,11.8,4.87,13.89
3449,2017-11-16 01:04:46,3,2057,1763,64.7,76.9,71.9,11.8,6.22,13.29
3450,2017-11-16 01:04:47,3,2057,1763,64.7,76.9,71.9,11.8,6.22,13.29
3451,2017-11-16 01:04:48,3,2055,1762,64.7,76.9,71.9,11.7,-4.79,16.51
3452,2017-11-16 01:04:49,3,2056,1762,64.7,76.9,71.9,11.7,-1.77,16.66
3453,2017-11-16 01:04:50,3,2056,1762,64.7,76.9,71.9,11.7,-1.77,16.66
3454,2017-11-16 01:04:51,3,2048,1760,64.7,76.9,71.9,11.8,-0.62,16.53
3455,2017-11-16 01:04:52,3,2040,1755,64.7,76.9,71.9,11.8,-1.1,15.05
3456,2017-11-16 01:04:53,3,2035,1740,64.7,76.9,71.9,11.8,-3.3,15.22
3457,2017-11-16 01:04:54,3,2035,1740,64.7,76.9,71.9,11.8,-3.3,15.22
3458,2017-11-16 01:04:55,3,2052,1734,64.6,76.9,71.9,11.8,-5.01,14.97
3459,2017-11-16 01:04:56,3,2058,1737,64.6,76.9,71.9,11.7,-0.35,14.85
3460,2017-11-16 01:04:57,3,2058,1737,64.6,76.9,71.9,11.7,-0.35,14.85
3461,2017-11-16 01:04:58,3,2054,1742,64.7,76.9,71.9,11.7,-1.14,14.6
3462,2017-11-16 01:05:01,3,2055,1749,64.6,76.9,71.9,11.8,-5.03,15.61
3463,2017-11-16 01:05:03,3,2063,1765,64.6,76.9,71.9,11.8,11.37,14.3
3464,2017-11-16 01:05:04,3,2063,1765,64.6,76.9,71.9,11.8,11.37,14.3
3465,2017-11-16 01:05:05,3,2059,1767,64.7,76.9,71.9,11.8,11.5,14.93
3466,2017-11-16 01:05:06,3,2059,1768,64.7,76.9,71.9,11.8,-4.04,15.19
3467,2017-11-16 01:05:07,3,2057,1763,64.6,76.9,71.9,11.8,-2.94,16.54
3468,2017-11-16 01:05:08,3,2057,1763,64.6,76.9,71.9,11.8,-2.94,16.54
3469,2017-11-16 01:05:09,3,2059,1757,64.7,76.9,71.9,11.8,3.86,17.11
3470,2017-11-16 01:05:10,3,2048,1752,64.7,76.9,71.9,11.8,5.18,15.73
3471,2017-11-16 01:05:11,3,2056,1749,64.7,76.9,71.9,11.8,1.0,15.25
3472,2017-11-16 01:05:12,3,2056,1749,64.7,76.9,71.9,11.8,1.0,15.25
3473,2017-11-16 01:05:13,3,2056,1745,64.7,76.9,71.9,11.8,-2.04,15.02
3474,2017-11-16 01:05:14,3,2063,1742,64.7,76.9,71.9,11.8,0.82,16.5
3475,2017-11-16 01:05:15,3,2063,1742,64.7,76.9,71.9,11.8,0.82,16.5
3476,2017-11-16 01:05:16,3,2047,1740,64.6,76.9,71.9,11.8,10.85,17.35
3477,2017-11-16 01:05:17,3,2051,1737,64.6,76.9,71.9,11.7,-0.37,15.85
3478,2017-11-16 01:05:18,3,2049,1737,64.6,76.9,71.9,11.7,-1.14,15.94
3479,2017-11-16 01:05:19,3,2049,1737,64.6,76.9,71.9,11.7,-1.14,15.94
3480,2017-11-16 01:05:20,3,2058,1736,64.6,76.9,71.9,11.7,8.26,16.08
3481,2017-11-16 01:05:21,3,2047,1734,64.6,76.9,71.9,11.7,3.41,12.9
3482,2017-11-16 01:05:22,3,2047,1734,64.6,76.9,71.9,11.7,3.41,12.9
3483,2017-11-16 01:05:23,3,2051,1737,64.6,76.9,71.9,11.7,2.98,11.76
3484,2017-11-16 01:05:24,3,2052,1740,64.6,76.9,71.9,11.7,-4.36,12.44
3485,2017-11-16 01:05:25,3,2048,1742,64.6,76.9,71.9,11.7,-4.92,13.8
3486,2017-11-16 01:05:26,3,2048,1742,64.6,76.9,71.9,11.7,-4.92,13.8
3487,2017-11-16 01:05:27,3,2054,1740,64.6,76.9,71.9,11.7,6.62,13.2
3488,2017-11-16 01:05:28,3,2048,1741,64.6,76.9,71.9,11.7,1.07,13.86
3489,2017-11-16 01:05:29,3,2048,1741,64.6,76.9,71.9,11.7,1.07,13.86
3490,2017-11-16 01:05:30,3,2054,1746,64.6,76.9,71.9,11.7,1.74,15.52
3491,2017-11-16 01:05:31,3,2053,1750,64.6,76.9,71.9,11.7,1.96,15.96
3492,2017-11-16 01:05:32,3,2055,1755,64.6,76.9,71.9,11.8,4.78,16.35
3493,2017-11-16 01:05:33,3,2055,1755,64.6,76.9,71.9,11.8,4.78,16.35
3494,2017-11-16 01:05:34,3,2053,1750,64.6,76.9,71.9,11.8,3.65,15.91
3495,2017-11-16 01:05:35,3,2056,1747,64.6,76.9,71.9,11.8,-1.95,15.33
3496,2017-11-16 01:05:36,3,2056,1747,64.6,76.9,71.9,11.8,-1.95,15.33
3497,2017-11-16 01:05:37,3,2050,1743,64.6,76.9,71.9,11.8,-7.93,13.15
3498,2017-11-16 01:05:38,3,2059,1744,64.6,76.9,71.9,11.8,-0.19,13.61
3499,2017-11-16 01:05:39,3,2050,1741,64.6,76.9,71.9,11.8,0.16,14.72
3500,2017-11-16 01:05:41,3,2061,1744,64.6,76.9,71.9,11.7,1.87,14.95
3501,2017-11-16 01:05:42,3,2064,1754,64.6,76.9,71.9,11.7,-3.5,12.68
3502,2017-11-16 01:05:43,3,2063,1759,64.6,76.9,71.9,11.7,3.18,15.38
3503,2017-11-16 01:05:44,3,2063,1759,64.6,76.9,71.9,11.7,3.18,15.38
3504,2017-11-16 01:05:45,3,2052,1757,64.6,76.9,71.9,11.7,-1.36,13.94
3505,2017-11-16 01:05:46,3,2049,1748,64.6,76.9,71.9,11.7,-6.09,12.6
3506,2017-11-16 01:05:47,3,2049,1748,64.6,76.9,71.9,11.7,-6.09,12.6
3507,2017-11-16 01:05:48,3,2039,1738,64.6,76.9,71.9,11.8,-1.52,11.0
3508,2017-11-16 01:05:49,3,2053,1734,64.6,76.9,71.9,11.8,0.48,14.71
3509,2017-11-16 01:05:50,3,2055,1734,64.6,76.9,71.9,11.7,5.47,14.13
3510,2017-11-16 01:05:51,3,2055,1734,64.6,76.9,71.9,11.7,5.47,14.13
3511,2017-11-16 01:05:52,3,2061,1736,64.6,76.9,71.9,11.7,-0.46,11.37
3512,2017-11-16 01:05:53,3,2057,1735,64.6,76.9,71.9,11.7,0.97,15.19
3513,2017-11-16 01:05:54,3,2057,1735,64.6,76.9,71.9,11.7,0.97,15.19
3514,2017-11-16 01:05:55,3,2057,1741,64.7,76.9,71.9,11.7,2.69,15.49
3515,2017-11-16 01:05:56,3,2068,1752,64.7,76.9,71.9,11.7,9.28,16.33
3516,2017-11-16 01:05:57,3,2062,1760,64.7,76.9,71.9,11.7,8.13,13.86
3517,2017-11-16 01:05:58,3,2062,1760,64.7,76.9,71.9,11.7,8.13,13.86
3518,2017-11-16 01:05:59,3,2058,1767,64.7,76.9,71.9,11.8,-1.45,14.48
3519,2017-11-16 01:06:00,3,2054,1771,64.7,76.9,71.9,11.8,3.9,14.43
3520,2017-11-16 01:06:01,3,2054,1771,64.7,76.9,71.9,11.8,3.9,14.43
3521,2017-11-16 01:06:03,3,2052,1761,64.7,76.9,71.9,11.8,-3.71,13.86
3522,2017-11-16 01:06:04,3,2048,1755,64.7,76.9,71.9,11.8,-0.69,14.56
3523,2017-11-16 01:06:05,3,2048,1755,64.7,76.9,71.9,11.8,-0.69,14.56
3524,2017-11-16 01:06:06,3,2045,1744,64.7,76.9,71.9,11.8,-4.16,15.44
3525,2017-11-16 01:06:07,3,2047,1737,64.7,76.9,71.9,11.8,6.2,14.89
3526,2017-11-16 01:06:08,3,2055,1737,64.7,76.9,71.9,11.8,6.83,13.53
3527,2017-11-16 01:06:09,3,2055,1737,64.7,76.9,71.9,11.8,6.83,13.53
3528,2017-11-16 01:06:10,3,2067,1737,64.7,76.9,71.9,11.8,4.03,12.97
3529,2017-11-16 01:06:11,3,2063,1741,64.7,76.9,71.9,11.8,-0.04,14.65
3530,2017-11-16 01:06:12,3,2063,1741,64.7,76.9,71.9,11.8,-0.04,14.65
3531,2017-11-16 01:06:13,3,2064,1745,64.7,76.9,71.9,11.8,5.16,14.9
3532,2017-11-16 01:06:14,3,2061,1753,64.7,76.9,71.9,11.8,14.63,13.78
3533,2017-11-16 01:06:15,3,2068,1758,64.6,76.9,71.9,11.8,10.09,13.99
3534,2017-11-16 01:06:16,3,2068,1758,64.6,76.9,71.9,11.8,10.09,13.99
3535,2017-11-16 01:06:17,3,2057,1756,64.6,76.9,71.9,11.8,4.76,13.7
3536,2017-11-16 01:06:18,3,2052,1757,64.6,76.9,71.9,11.8,3.83,15.44
3537,2017-11-16 01:06:19,3,2054,1756,64.6,76.9,71.9,11.8,10.36,15.35
3538,2017-11-16 01:06:20,3,2054,1756,64.6,76.9,71.9,11.8,10.36,15.35
3539,2017-11-16 01:06:21,3,2059,1756,64.6,76.9,71.9,11.8,10.36,15.05
3540,2017-11-16 01:06:23,3,2051,1755,64.6,76.9,71.9,11.8,6.11,15.14
3541,2017-11-16 01:06:24,3,2049,1756,64.6,76.9,71.9,11.8,2.23,15.81
3542,2017-11-16 01:06:25,3,2047,1754,64.6,76.9,71.9,11.8,6.53,15.23
3543,2017-11-16 01:06:26,3,2047,1754,64.6,76.9,71.9,11.8,6.53,15.23
3544,2017-11-16 01:06:27,3,2044,1752,64.6,76.9,71.9,11.8,4.73,15.14
3545,2017-11-16 01:06:28,3,2050,1755,64.6,76.9,71.9,11.8,0.75,13.86
3546,2017-11-16 01:06:29,3,2044,1750,64.6,76.9,71.9,11.8,-0.74,14.38
3547,2017-11-16 01:06:30,3,2044,1750,64.6,76.9,71.9,11.8,-0.74,14.38
3548,2017-11-16 01:06:31,3,2055,1748,64.6,76.9,71.9,11.8,0.55,14.55
3549,2017-11-16 01:06:32,3,2062,1747,64.6,76.9,71.9,11.8,1.06,14.99
3550,2017-11-16 01:06:33,3,2062,1747,64.6,76.9,71.9,11.8,1.06,14.99
3551,2017-11-16 01:06:34,3,2061,1746,64.6,76.9,71.9,11.7,8.42,14.15
3552,2017-11-16 01:06:35,3,2056,1748,64.6,76.9,71.9,11.7,-0.02,14.73
3553,2017-11-16 01:06:36,3,2060,1751,64.6,76.9,71.9,11.7,0.01,15.37
3554,2017-11-16 01:06:37,3,2060,1751,64.6,76.9,71.9,11.7,0.01,15.37
3555,2017-11-16 01:06:38,3,2060,1759,64.6,76.9,71.9,11.7,2.89,14.97
3556,2017-11-16 01:06:39,3,2054,1759,64.6,76.9,71.9,11.7,-0.51,13.93
3557,2017-11-16 01:06:40,3,2060,1759,64.6,76.9,71.9,11.7,-2.36,14.93
3558,2017-11-16 01:06:41,3,2060,1759,64.6,76.9,71.9,11.7,-2.36,14.93
3559,2017-11-16 01:06:42,3,2058,1754,64.6,76.9,71.9,11.7,-3.17,14.83
3560,2017-11-16 01:06:43,3,2056,1751,64.6,76.9,71.9,11.7,-3.97,14.03
3561,2017-11-16 01:06:44,3,2056,1751,64.6,76.9,71.9,11.7,-3.97,14.03
3562,2017-11-16 01:06:45,3,2060,1754,64.6,76.9,71.9,11.7,8.67,15.57
3563,2017-11-16 01:06:46,3,2058,1756,64.6,76.9,71.9,11.7,-7.58,12.83
3564,2017-11-16 01:06:47,3,2054,1758,64.6,76.9,71.9,11.7,-2.58,14.44
3565,2017-11-16 01:06:48,3,2054,1758,64.6,76.9,71.9,11.7,-2.58,14.44
3566,2017-11-16 01:06:49,3,2057,1757,64.6,76.9,71.9,11.7,1.78,16.01
3567,2017-11-16 01:06:50,3,2049,1755,64.6,76.9,71.9,11.7,9.26,12.95
3568,2017-11-16 01:06:51,3,2049,1755,64.6,76.9,71.9,11.7,9.26,12.95
3569,2017-11-16 01:06:52,3,2051,1754,64.6,76.9,71.9,11.7,0.89,14.46
3570,2017-11-16 01:06:53,3,2058,1749,64.6,76.9,71.9,11.7,-0.08,15.92
3571,2017-11-16 01:06:54,3,2052,1747,64.6,76.9,71.9,11.7,4.31,15.66
3572,2017-11-16 01:06:55,3,2052,1747,64.6,76.9,71.9,11.7,4.31,15.66
3573,2017-11-16 01:06:56,3,2058,1742,64.6,76.9,71.9,11.7,7.57,13.48
3574,2017-11-16 01:06:57,3,2058,1744,64.6,76.9,71.9,11.7,13.78,15.05
3575,2017-11-16 01:06:58,3,2058,1744,64.6,76.9,71.9,11.7,13.78,15.05
3576,2017-11-16 01:06:59,3,2059,1747,64.6,76.9,71.9,11.7,-2.65,14.28
3577,2017-11-16 01:07:00,3,2054,1750,64.6,76.9,71.9,11.7,-1.03,14.71
3578,2017-11-16 01:07:01,3,2052,1752,64.6,76.9,71.9,11.7,2.06,16.26
3579,2017-11-16 01:07:02,3,2052,1752,64.6,76.9,71.9,11.7,2.06,16.26
3580,2017-11-16 01:07:03,3,2059,1753,64.6,76.9,71.9,11.7,1.25,12.85
3581,2017-11-16 01:07:04,3,2053,1757,64.6,76.9,71.9,11.7,-5.32,13.53
3582,2017-11-16 01:07:05,3,2053,1757,64.6,76.9,71.9,11.7,-5.32,13.53
3583,2017-11-16 01:07:06,3,2057,1756,64.6,76.9,71.9,11.7,-0.62,15.26
3584,2017-11-16 01:07:07,3,2059,1757,64.6,76.9,71.9,11.7,-3.97,14.77
3585,2017-11-16 01:07:08,3,2047,1754,64.6,76.9,71.9,11.7,2.01,14.05
3586,2017-11-16 01:07:09,3,2047,1754,64.6,76.9,71.9,11.7,2.01,14.05
3587,2017-11-16 01:07:10,3,2055,1747,64.6,76.9,71.9,11.7,2.14,14.46
3588,2017-11-16 01:07:11,3,2048,1743,64.6,76.9,71.9,11.7,-4.4,15.53
3589,2017-11-16 01:07:12,3,2048,1743,64.6,76.9,71.9,11.7,-4.4,15.53
3590,2017-11-16 01:07:13,3,2057,1736,64.6,76.9,71.9,11.7,-1.52,13.71
3591,2017-11-16 01:07:14,3,2048,1734,64.6,76.9,71.9,11.7,3.99,13.6
3592,2017-11-16 01:07:15,3,2051,1732,64.6,76.9,71.9,11.7,0.79,13.38
3593,2017-11-16 01:07:16,3,2051,1732,64.6,76.9,71.9,11.7,0.79,13.38
3594,2017-11-16 01:07:17,3,2051,1737,64.6,76.9,71.9,11.7,-4.49,12.96
3595,2017-11-16 01:07:18,3,2059,1742,64.6,76.9,71.9,11.7,-4.42,13.09
3596,2017-11-16 01:07:19,3,2059,1744,64.6,76.9,71.9,11.7,-3.71,12.47
3597,2017-11-16 01:07:20,3,2059,1744,64.6,76.9,71.9,11.7,-3.71,12.47
3598,2017-11-16 01:07:21,3,2046,1744,64.6,76.9,71.9,11.7,-13.24,12.56
3599,2017-11-16 01:07:22,3,2043,1740,64.6,76.9,71.9,11.7,-8.32,12.17
3600,2017-11-16 01:07:23,3,2043,1740,64.6,76.9,71.9,11.7,-8.32,12.17
3601,2017-11-16 01:07:24,3,2060,1738,64.6,76.9,71.9,11.7,-2.0,14.17
3602,2017-11-16 01:07:25,3,2047,1737,64.6,76.9,71.9,11.7,-7.78,11.82
3603,2017-11-16 01:07:26,3,2060,1738,64.6,76.9,71.9,11.7,5.48,12.35
3604,2017-11-16 01:07:27,3,2060,1738,64.6,76.9,71.9,11.7,5.48,12.35
3605,2017-11-16 01:07:28,3,2042,1736,64.6,76.9,71.9,11.7,116.31,12.78
3606,2017-11-16 01:07:29,3,2033,1737,64.6,76.9,71.9,11.7,-3.75,13.22
3607,2017-11-16 01:07:30,3,2033,1737,64.6,76.9,71.9,11.7,-3.75,13.22
3608,2017-11-16 01:07:31,3,2038,1741,64.6,76.9,71.9,11.7,5.48,12.79
3609,2017-11-16 01:07:32,3,2048,1741,64.6,76.9,71.9,11.7,-2.42,11.45
3610,2017-11-16 01:07:33,3,2054,1745,64.6,76.9,71.9,11.7,-7.19,11.96
3611,2017-11-16 01:07:34,3,2054,1745,64.6,76.9,71.9,11.7,-7.19,11.96
3612,2017-11-16 01:07:35,3,2060,1747,64.6,76.9,71.9,11.7,-0.42,13.07
3613,2017-11-16 01:07:36,3,2062,1752,64.6,76.9,71.9,11.7,-3.3,12.95
3614,2017-11-16 01:07:37,3,2056,1755,64.6,76.9,71.9,11.7,-7.84,10.82
3615,2017-11-16 01:07:38,3,2056,1755,64.6,76.9,71.9,11.7,-7.84,10.82
3616,2017-11-16 01:07:39,3,2062,1757,64.6,76.9,71.9,11.7,-0.64,12.18
3617,2017-11-16 01:07:40,3,2059,1760,64.6,76.9,71.9,11.7,0.66,13.3
3618,2017-11-16 01:07:41,3,2059,1760,64.6,76.9,71.9,11.7,0.66,13.3
3619,2017-11-16 01:07:42,3,2056,1759,64.6,76.9,71.9,11.7,1.47,12.89
3620,2017-11-16 01:07:43,3,2053,1762,64.6,76.9,71.9,11.7,-2.8,13.42
3621,2017-11-16 01:07:44,3,2059,1759,64.6,76.9,71.9,11.7,-2.13,11.14
3622,2017-11-16 01:07:45,3,2059,1759,64.6,76.9,71.9,11.7,-2.13,11.14
3623,2017-11-16 01:07:46,3,2049,1753,64.6,76.9,71.9,11.7,-4.74,13.46
3624,2017-11-16 01:07:47,3,2055,1749,64.6,76.9,71.9,11.7,-3.37,14.58
3625,2017-11-16 01:07:48,3,2055,1749,64.6,76.9,71.9,11.7,-3.37,14.58
3626,2017-11-16 01:07:49,3,2052,1746,64.6,76.9,71.9,11.7,5.02,12.77
3627,2017-11-16 01:07:50,3,2045,1747,64.6,76.9,71.9,11.7,-2.38,14.44
3628,2017-11-16 01:07:51,3,2050,1748,64.6,76.9,71.9,11.7,2.01,10.93
3629,2017-11-16 01:07:52,3,2050,1748,64.6,76.9,71.9,11.7,2.01,10.93
3630,2017-11-16 01:07:53,3,2057,1751,64.6,76.9,71.9,11.7,-1.25,14.25
3631,2017-11-16 01:07:54,3,2057,1749,64.6,76.9,71.9,11.7,0.93,14.68
3632,2017-11-16 01:07:55,3,2051,1746,64.6,76.9,71.9,11.8,-123.77,13.51
3633,2017-11-16 01:07:56,3,2051,1746,64.6,76.9,71.9,11.8,-123.77,13.51
3634,2017-11-16 01:07:57,3,2052,1745,64.6,76.9,71.9,11.8,-6.47,12.46
3635,2017-11-16 01:07:58,3,2053,1747,64.6,76.9,71.9,11.8,-9.46,12.01
3636,2017-11-16 01:07:59,3,2053,1747,64.6,76.9,71.9,11.8,-9.46,12.01
3637,2017-11-16 01:08:00,3,2053,1750,64.6,76.9,71.9,11.7,-2.11,12.98
3638,2017-11-16 01:08:01,3,2058,1748,64.6,76.9,71.9,11.8,2.93,12.29
3639,2017-11-16 01:08:03,3,2052,1744,64.6,76.9,71.9,11.8,-3.86,11.06
3640,2017-11-16 01:08:04,3,2056,1743,64.6,76.9,71.9,11.8,-3.98,13.37
3641,2017-11-16 01:08:05,3,2055,1744,64.6,76.9,71.9,11.8,-3.39,12.74
3642,2017-11-16 01:08:06,3,2055,1744,64.6,76.9,71.9,11.8,-3.39,12.74
3643,2017-11-16 01:08:07,3,2059,1750,64.6,76.9,71.9,11.7,-1.68,12.44
3644,2017-11-16 01:08:08,3,2056,1751,64.6,76.9,71.9,11.8,-1.77,11.7
3645,2017-11-16 01:08:09,3,2054,1754,64.6,76.9,71.9,11.8,-5.64,13.8
3646,2017-11-16 01:08:10,3,2054,1754,64.6,76.9,71.9,11.8,-5.64,13.8
3647,2017-11-16 01:08:11,3,2056,1755,64.6,76.9,71.9,11.7,-2.58,12.92
3648,2017-11-16 01:08:12,3,2045,1751,64.6,76.9,71.9,11.7,-0.22,14.35
3649,2017-11-16 01:08:13,3,2045,1751,64.6,76.9,71.9,11.7,-0.22,14.35
3650,2017-11-16 01:08:14,3,2061,1749,64.6,76.9,71.9,11.8,-4.97,12.97
3651,2017-11-16 01:08:15,3,2064,1748,64.6,76.9,71.9,11.8,-5.44,13.46
3652,2017-11-16 01:08:16,3,2057,1749,64.6,76.9,71.9,11.8,-9.87,13.65
3653,2017-11-16 01:08:17,3,2057,1749,64.6,76.9,71.9,11.8,-9.87,13.65
3654,2017-11-16 01:08:18,3,2052,1748,64.6,76.9,71.9,11.8,5.29,11.41
3655,2017-11-16 01:08:19,3,2060,1748,64.6,76.9,71.9,11.8,-3.07,12.96
3656,2017-11-16 01:08:20,3,2070,1752,64.6,76.9,71.9,11.8,-3.64,11.22
3657,2017-11-16 01:08:21,3,2070,1752,64.6,76.9,71.9,11.8,-3.64,11.22
3658,2017-11-16 01:08:22,3,2061,1750,64.6,76.9,71.9,11.8,115.45,13.23
3659,2017-11-16 01:08:23,3,2068,1753,64.6,76.9,71.9,11.8,2.73,12.38
3660,2017-11-16 01:08:24,3,2068,1753,64.6,76.9,71.9,11.8,2.73,12.38
3661,2017-11-16 01:08:25,3,2054,1753,64.6,76.9,71.9,11.8,-1.12,11.74
3662,2017-11-16 01:08:26,3,2058,1754,64.6,76.9,71.9,11.8,-0.08,14.29
